Date,Close,High,Low,Open,Volume
2018-02-01,548.5247802734375,557.8218220468284,542.1243349429117,553.0565328110796,1050098
2018-02-02,543.011962890625,554.9252421403952,537.358949465982,547.5436580678675,998752
2018-02-05,542.0308837890625,543.8996336825325,533.7149809809539,538.1999693193375,797017
2018-02-06,527.2210693359375,534.4624752506091,521.4279331982558,524.184350726559,1284112
2018-02-07,531.8930053710938,541.8441226181227,517.83067205884,540.5359747161665,3161498
2018-02-08,572.44482421875,576.6495114077337,542.0776389649786,545.674959636999,8349913
2018-02-09,580.6205444335938,584.918645856436,555.9530260137051,555.9530260137051,2373799
2018-02-12,580.8541259765625,593.3280069324702,578.237830873405,588.0487664211073,1957424
2018-02-14,575.7151489257812,588.9365202658672,571.3702825913259,581.2746342609878,1306512
2018-02-15,566.0909423828125,580.6672232904754,563.3812897159901,573.0053386244911,1391858
2018-02-16,570.9964599609375,573.6594625569419,565.7639835034281,571.1833463407877,906025
2018-02-19,560.998779296875,571.977685673788,555.3457648577485,571.837506610278,1216005
2018-02-20,563.8485717773438,566.3246311629321,553.1499672547329,563.8485717773438,1599249
2018-02-21,558.055419921875,567.8663565634483,550.5804205759143,567.1655753747646,1409752
2018-02-22,550.9542846679688,558.0555124116717,548.1043950712171,555.9531684971864,1859008
2018-02-23,556.5604858398438,565.2968691881346,551.2812443322305,552.9631079089943,1576584
2018-02-26,551.3746337890625,559.036519765635,550.1132504216401,557.1210625289222,1417465
2018-02-27,548.010986328125,559.5972601723589,544.8340882331717,552.8697481669885,1349590
2018-02-28,550.9542846679688,557.4481458022623,548.5715826077694,551.2812931316639,2255189
2018-03-01,543.5259399414062,554.9253261593375,542.3112638673852,554.9253261593375,1343806
2018-03-05,541.2367553710938,546.6094119846177,540.1154938892822,543.899701489384,1179725
2018-03-06,545.7683715820312,550.7206043146715,541.9841645368617,543.4324342665291,1891302
2018-03-07,542.1243896484375,550.4402929803412,540.2556396372604,548.8986084389547,1849650
2018-03-08,540.0687255859375,545.6749753325043,536.3312257548929,545.6749753325043,1084582
2018-03-09,533.5748901367188,546.7963206306505,530.7717648331061,541.8908513493284,1149194
2018-03-12,542.544921875,543.993191866708,526.5670735282046,537.3123871237023,919792
2018-03-13,540.7694702148438,544.6471488390705,537.405743406388,541.0030639384787,801792
2018-03-14,539.975341796875,545.4881201452478,534.1354979767398,540.3957649281449,811747
2018-03-15,533.668212890625,541.563634668001,531.6592841719385,540.0686577352907,849222
2018-03-16,522.6893310546875,536.3311815004785,520.4935158672997,532.6870966540066,1867538
2018-03-19,523.016357421875,529.6971608600536,518.9518493632219,526.6604423935577,1447941
2018-03-20,516.6158447265625,524.9784534817704,488.58460099814806,518.6714236428771,9119209
2018-03-21,514.8873901367188,530.2111646685995,510.5425801168774,521.8484960740011,3091963
2018-03-22,505.2632751464844,518.5781187356428,502.83392298772026,515.6815790825223,1506405
2018-03-23,503.06744384765625,505.2164946043846,498.9561716810945,503.6280459477714,1203262
2018-03-26,506.2444152832031,508.8606541443845,497.97521850078175,502.83398040282145,1105319
2018-03-27,509.2810974121094,512.9718901772534,505.4968899560912,505.4968899560912,2206872
2018-03-28,509.6548156738281,512.7849488694523,498.9562113466865,508.2999606228417,2667979
2018-04-02,538.43359375,540.9564176559448,510.0753353118896,512.0375,2823880
2018-04-03,532.8740844726562,540.3957922878623,531.472521884864,534.4625334780997,2493190
2018-04-04,532.4067993164062,537.6860402409313,527.4546238202288,534.789443872804,1852997
2018-04-05,523.5769653320312,540.5826003379026,521.7082154858854,536.3312058438646,2396864
2018-04-06,522.2689208984375,533.5281283123951,520.6804719826308,523.530304344379,2420324
2018-04-09,520.2131958007812,528.7627484583378,519.0452272426295,528.7627484583378,1470765
2018-04-10,521.5213623046875,529.7905571843017,520.0730356163008,521.3811832607414,1591682
2018-04-11,524.6514892578125,526.9874264317119,521.8483646491331,523.904000768108,1789789
2018-04-12,519.6526489257812,526.0063871513654,518.3912085311013,525.9596798100189,1309557
2018-04-13,519.0452270507812,524.3244677435616,516.288809848619,520.9606840794992,1019158
2018-04-16,546.5625610351562,549.225506453792,516.7559815377904,516.7559815377904,6741354
2018-04-17,541.8908081054688,549.7395241114043,537.9197142422513,547.1232854427592,2688507
2018-04-18,546.2356567382812,557.8219307072416,543.8063043075621,543.8063043075621,3853951
2018-04-19,546.0487670898438,553.1499942035404,544.7873266352279,545.9085880294231,1525419
2018-04-20,550.3935546875,554.4581199510953,543.3390351979252,544.1332310961283,1641179
2018-04-23,560.76513671875,562.2601137939753,538.1999593607475,538.1999593607475,3016500
2018-04-24,562.4003295898438,565.2034545613238,556.0465340307101,561.5593692865103,2782988
2018-04-25,554.131103515625,561.0922089375314,547.7306573329741,561.0922089375314,1125208
2018-04-26,560.5782470703125,563.3346645021084,551.7950999726592,552.2155800944109,1503008
2018-04-27,560.48486328125,567.1656678478566,554.084416859603,562.4937924949089,1031376
2018-04-30,567.5393676757812,569.0343447845089,562.4937201318135,562.6806065278347,687828
2018-05-02,571.8375244140625,581.0878601208865,568.9876919483364,569.968774334278,1862999
2018-05-03,569.3146362304688,572.8652495759089,557.821835941143,572.7718348943395,999887
2018-05-04,557.8218994140625,572.2580052018291,556.4203368527207,571.9309397196799,925559
2018-05-07,552.2622680664062,560.7183494262605,546.6093113802971,559.316787089388,1046885
2018-05-08,551.888671875,562.4470990272748,548.0576997732059,553.5238282888837,1039491
2018-05-09,549.4124145507812,556.8874133882068,547.1231847508766,552.5893118685732,652527
2018-05-10,537.7328491210938,555.5793900246028,534.9297239301932,555.018787798314,2163326
2018-05-11,536.0509643554688,542.6382968893774,528.0153049060385,539.1810978837926,921890
2018-05-14,540.5359497070312,542.4046997492336,533.3879579837171,537.2656371331772,888370
2018-05-15,538.0130615234375,554.0843213739546,535.4902378616596,541.7505611617104,2049528
2018-05-16,523.1565551757812,537.2655940511492,510.16872061204776,537.2655940511492,4071898
2018-05-17,517.41015625,523.25,503.44123859405516,521.2878353118896,3719963
2018-05-18,498.06854248046875,519.5124584201209,495.21871036450375,518.5780834949048,1708157
2018-05-21,486.29547119140625,501.572479347895,482.1374911121111,496.7604824044355,2013336
2018-05-22,489.6124572753906,496.24649638460085,473.9149700511311,490.3599458042184,3080285
2018-05-23,497.4611511230469,527.8283311946336,481.203007288221,481.203007288221,7413823
2018-05-24,498.48907470703125,508.81390730392155,495.21876212694764,501.29219977567436,1925524
2018-05-25,501.4324035644531,503.48798309236264,492.88284887166,503.48798309236264,1525355
2018-05-28,504.0953063964844,512.3177948909828,498.9562439587074,498.9562439587074,1460566
2018-05-29,495.7792663574219,506.99176441628293,493.06961354435896,503.72145248244846,2656979
2018-05-30,491.10748291015625,494.3777954482597,485.4545255002367,494.3777954482597,2156315
2018-05-31,490.35992431640625,498.62917620028577,486.8560185257073,493.9105374450379,3539206
2018-06-01,490.07965087890625,495.9194941925253,486.8560459638446,492.3688808637889,1625446
2018-06-04,486.529052734375,494.2843534909542,483.2120330346617,492.8827910519439,1247023
2018-06-05,506.5246887207031,509.00080540007474,483.7259718568287,486.1553241602022,3398337
2018-06-06,503.11419677734375,512.0374660293937,498.39561474633814,506.52463108324747,2909756
2018-06-07,505.216552734375,506.945123600048,501.9462403714205,506.3845214354302,1119973
2018-06-08,522.9229125976562,525.1186707041951,503.39445523467094,506.24428714838587,4815940
2018-06-11,523.9973754882812,532.593635038708,522.3155122572593,523.2498870555728,3113604
2018-06-12,529.884033203125,535.3968684475458,524.18436858477,525.0253288863676,3234303
2018-06-13,543.899658203125,554.5515558880107,532.5470363063182,532.5470363063182,4657712
2018-06-14,549.4591064453125,553.9908585809684,545.207712381953,550.3000666027742,3244655
2018-06-15,571.4638061523438,574.2202241891674,551.0944397436722,551.2813261754408,7125922
2018-06-18,566.6983642578125,578.1911638664959,560.9052286005939,571.8374260936212,2518169
2018-06-19,562.3534545898438,570.3891121451387,558.9430207632809,566.4647265511308,2992184
2018-06-20,563.2880249023438,581.8821128208358,560.9520870748815,572.7719552937332,9121187
2018-06-21,563.8953247070312,569.6884612383841,562.4937621766907,568.8475009082896,3052143
2018-06-22,575.3414306640625,577.4904818493106,556.1867423512516,564.3625239481831,3245849
2018-06-25,571.2769775390625,581.6952260251944,568.1000792838063,574.7341198977605,3253606
2018-06-26,560.1578369140625,568.754098694669,558.0554930724334,566.2312746787687,2323337
2018-06-27,562.7741088867188,567.1189758947935,554.0844319002991,562.9609953118554,2520918
2018-06-28,561.4659423828125,569.8753171142791,556.8874822171251,564.8296694635103,4173735
2018-06-29,576.182373046875,579.2190918310536,560.531591620724,562.0265688256605,1525608
2018-07-02,576.5093383789062,579.3124632008459,570.903088735027,579.3124632008459,1502606
2018-07-03,598.373779296875,602.3448730899124,568.1467135014492,576.509381248026,5271600
2018-07-04,587.62841796875,605.4749563708802,582.8630715942953,602.6251242321773,5043141
2018-07-05,585.4325561523438,595.19678482903,582.2089514847677,590.5249105368083,2127794
2018-07-06,572.3046875,589.5906249999999,570.3425228118896,583.8909603118897,2514518
2018-07-09,582.022216796875,583.9843815068481,574.6406314027386,576.3692023601089,1462808
2018-07-10,590.5717163085938,592.3003443026678,579.4526878576478,585.4793610753499,1872744
2018-07-11,584.2647094726562,589.1234711561784,580.5272092591357,585.1990845260364,1669583
2018-07-12,591.7864379882812,594.9166287446529,581.8353775388388,588.0957020218528,2177684
2018-07-13,585.57275390625,592.3936791849279,583.2368166854892,592.3936791849279,1475306
2018-07-16,580.2001342773438,594.2624658124006,571.043271210078,588.0956139790659,2211200
2018-07-17,595.6173095703125,597.6261814487289,579.4058703432222,581.0877908382755,2228377
2018-07-18,586.2269287109375,601.737531716586,584.0778204738823,598.0000315195886,2348371
2018-07-19,570.0621337890625,590.6183826748533,566.3713983628905,588.469331697283,1424272
2018-07-20,584.7318725585938,588.6562590247034,562.6339376876442,574.5939264650583,2832150
2018-07-23,592.487060546875,595.4770714272667,576.7428673761158,582.2557017190165,1553101
2018-07-24,586.1800537109375,592.3469620900021,583.5171081350181,592.3469620900021,1319369
2018-07-25,582.9566650390625,589.5907056344672,573.1924335477275,587.7219553788905,1413265
2018-07-26,586.6472778320312,589.8241754104866,576.9298127638924,578.3780825015307,3163498
2018-07-27,594.4494018554688,599.775350899833,584.825350511288,586.5539214943233,1508269
2018-07-30,592.6740112304688,594.496053763862,586.7874605323464,591.4593352181134,990056
2018-07-31,599.2613525390625,604.5405938287445,586.8808844274229,595.150136968879,2469759
2018-08-01,597.205810546875,599.4482763533912,593.3281314428781,598.9343815037557,2411436
2018-08-02,596.598388671875,609.1190354590223,591.50603393271,593.3280764395312,3974559
2018-08-03,598.9810180664062,605.1011622536986,597.065560927902,598.8876033883204,1530339
2018-08-06,596.0845336914062,606.2224794770517,593.6084171667551,604.5406159082901,2716402
2018-08-07,588.1422729492188,600.7096263485801,585.9464577883011,600.7096263485801,2414266
2018-08-08,591.0388793945312,603.0923393913482,582.6762119571832,587.7218596371816,4121062
2018-08-09,578.5182495117188,619.0233791304825,576.2290195716321,606.409317819899,9996909
2018-08-10,580.2935791015625,587.2546842186109,574.1734342917047,583.9376643930901,3168280
2018-08-13,589.9174194335938,592.9688783710575,581.3733573313136,584.0022951084349,2374657
2018-08-14,603.484619140625,607.474988073099,585.8800503208868,590.66847011724,2451003
2018-08-16,608.7424926757812,619.6808209993706,595.5038798770466,605.3155043375111,3925549
2018-08-17,607.3812255859375,615.4558329661537,604.3767005235725,610.3387592780467,2915387
2018-08-20,604.5174560546875,613.5779646061491,603.1560817795271,610.1979099884729,1296664
