date,series,log_return,hl_range,gap,log_volume,close
2018-07-17,INFY.NS,-0.37206377175903155,2.764810584541107,-0.23660869578389976,16.227998026736433,535.0037231445312
2018-07-18,INFY.NS,-0.40370004289395367,2.2127811961546255,0.8921656968739131,15.749784265480386,532.8482666015625
2018-07-19,INFY.NS,-0.44332001277504335,1.726665300068491,0.03401157086209951,15.448443292753616,530.4912719726562
2018-07-20,INFY.NS,2.3567455826108743,3.4112161521288082,0.7038171984877144,16.275589792326407,543.14208984375
2018-07-23,INFY.NS,0.5806341419813884,2.3482635843240804,0.2999998015988615,15.853570443334075,546.304931640625
2018-07-24,INFY.NS,1.5513860034522522,1.928194721008555,1.3514986042166177,15.635573511107076,554.8463134765625
2018-07-25,INFY.NS,0.47809747925400686,2.054985617711781,0.1342368562995258,15.752368862406742,557.50537109375
2018-07-26,INFY.NS,-0.7617038287947593,1.5364901075910238,-0.3764973975304589,15.811871939829922,553.2749633789062
2018-07-27,INFY.NS,0.014571699876350581,1.5014934683331773,-0.0036322947774520644,15.686271115645795,553.3555908203125
2018-07-30,INFY.NS,-1.6480649777179792,1.8376114295718928,-0.25149689152080595,15.673365304705651,544.3106689453125
2018-07-31,INFY.NS,1.0382464439115895,2.5467511251308568,-0.18152263500153495,15.88792710706357,549.9913940429688
2018-08-01,INFY.NS,-0.8127548301716518,1.2833617818056726,-0.09527288852413493,15.357890939217352,545.5394287109375
2018-08-02,INFY.NS,-0.029540782047427105,1.2219943321423332,0.40904473049343776,15.597344767691538,545.3782958984375
2018-08-03,INFY.NS,0.7690032314120269,0.7493938057306986,0.9228307270254292,15.194375136478671,549.5884399414062
2018-08-06,INFY.NS,-0.2532284403780944,2.020270731751947,0.14285703501769398,15.63665583712529,548.198486328125
2018-08-07,INFY.NS,0.5350689039962063,1.4084686554816461,0.9763649709699207,15.810418876765244,551.1395874023438
2018-08-08,INFY.NS,-0.3808515663159093,1.4087804220442286,0.28105490518719217,15.199892842229763,549.0445556640625
2018-08-09,INFY.NS,1.2542591419664866,1.143650183329154,0.7966808585646521,15.673295723186975,555.974365234375
2018-08-10,INFY.NS,0.39778791639171285,1.1549485481672799,0.4230543238333085,15.37985089024134,558.1903686523438
2018-08-13,INFY.NS,1.6677585667574275,2.234230765611937,0.32785464383257445,16.11606829726491,567.5776977539062
2018-08-14,INFY.NS,-0.031954113691792435,1.4530703047489066,0.3684292606654393,15.632177413465149,567.3963623046875
2018-08-16,INFY.NS,1.4976643746346636,1.661934090495862,0.47110604298455955,15.706628818479494,575.9580078125
2018-08-17,INFY.NS,0.05591614207783982,1.024253394580778,0.09436429130638782,15.670308830565185,576.2801513671875
2018-08-20,INFY.NS,-3.2760344333998224,2.4772484508181156,-3.0054958970325028,16.594446407010253,557.7069091796875
2018-08-21,INFY.NS,-0.021682312183379203,1.6066777604486722,0.4145229927233155,15.93914636167322,557.5859985351562
2018-08-23,INFY.NS,0.9671660458094989,1.1590293950387647,0.6517970648488146,15.858959959037021,563.0049438476562
2018-08-24,INFY.NS,-1.3762446944788174,1.8575083259724303,-0.06442316862895756,15.768963757973944,555.3096923828125
2018-08-27,INFY.NS,2.6561314418328354,2.7524129992262276,0.34041731925239577,15.76326914047054,570.257080078125
2018-08-28,INFY.NS,0.6548924778385292,1.8878432996880574,0.1270753365141769,15.686834312747944,574.00390625
2018-08-29,INFY.NS,-1.0300645489717308,2.0044670180993407,0.622749417157573,15.546545910843143,568.1216430664062
2018-08-30,INFY.NS,0.4316791468548696,1.8029394039390294,0.19131831400837265,16.25854978849373,570.5794067382812
2018-08-31,INFY.NS,1.7429214877498993,2.3093516340543414,0.6264490522145155,16.20205667200575,580.611328125
2018-09-03,INFY.NS,-0.47644334353344414,2.6158380341200176,0.5467165403367501,16.211251602988373,577.8516235351562
2018-09-04,INFY.NS,2.7541125788192446,4.43910368990374,0.6774832265659145,16.547936248207797,593.9874877929688
2018-09-05,INFY.NS,-0.9883979043751336,2.538495996506007,0.6490320954927804,15.974107375204685,588.1454467773438
2018-09-06,INFY.NS,-0.37746889349617985,1.5621069363141504,0.3624075149888141,15.538037841357697,585.9295654296875
2018-09-07,INFY.NS,0.7740073419129069,1.5559498968857255,0.9852997671333507,15.688943097409977,590.4822998046875
2018-09-10,INFY.NS,-0.2664573349910346,2.3842873286806063,0.6732233542862264,15.543597264511062,588.9110107421875
2018-09-11,INFY.NS,0.4709416761697825,1.726807763208022,0.6886042036512082,15.756201683004255,591.6909790039062
2018-09-12,INFY.NS,1.1643819801413184,1.3825882013448678,1.3660898345527523,15.349495779130422,598.6207885742188
2018-09-14,INFY.NS,-1.2461441297105311,2.1641918361015873,-0.13471875517229423,15.881932080866203,591.2073974609375
2018-09-17,INFY.NS,-1.0618784805682733,2.1030441430397424,0.1770555662206763,15.50690718750681,584.9627075195312
2018-09-18,INFY.NS,-0.9480917215294659,1.7968693542816339,0.556322076955303,15.860584879216736,579.4429321289062
2018-09-19,INFY.NS,0.09034645017161753,1.9164574428674208,1.092601254295026,15.394385958608888,579.9666748046875
2018-09-21,INFY.NS,-2.0280514236692646,3.6047643511823213,-0.8230919108574143,16.479314157266924,568.3231201171875
2018-09-24,INFY.NS,1.819439564514525,3.2652853244512774,0.16998999103283174,15.971667971839901,578.758056640625
2018-09-25,INFY.NS,1.1007730566524465,2.6154278129256108,-4.736377369230457e-06,16.07751050338761,585.1640625
2018-09-26,INFY.NS,-1.15649193872467,2.7497630158599287,0.686151788348644,15.702520659769208,578.4356689453125
2018-09-27,INFY.NS,0.963509690115381,1.8436531991311325,0.5764497907141302,16.496026273845313,584.035888671875
2018-09-28,INFY.NS,0.7217399997559337,2.669580927075454,-0.5256470944248941,15.829083627847426,588.266357421875
2018-10-01,INFY.NS,2.2483507902083684,2.9439620599717142,1.015302891464663,15.92601450391905,601.6424560546875
2018-10-03,INFY.NS,-2.460888889183189,3.4706712806480953,-0.3824349447833694,15.868667799115308,587.0173950195312
2018-10-04,INFY.NS,-2.9674044416843413,3.8056608526323323,5.263390917815135e-06,15.635701657197034,569.8541259765625
2018-10-05,INFY.NS,2.4306091947381034,3.0818669462107287,0.8167767593858908,15.960690564623523,583.874755859375
2018-10-08,INFY.NS,-1.4106785078490875,2.7054067739068195,0.06207830783970525,15.79779492769945,575.6959838867188
2018-10-09,INFY.NS,0.46082231448466693,2.772009960609445,0.3702170986653945,15.729076513460553,578.3550415039062
2018-10-10,INFY.NS,-2.4398073019883717,3.4625092706685052,0.29912712989677914,15.997762717072918,564.4150390625
2018-10-11,INFY.NS,-3.94577814672699,4.365836573992117,-2.2304160843483576,16.212123008297635,542.578125
2018-10-12,INFY.NS,0.806114895920477,3.3521012965880157,0.45192867009294974,16.002597478013936,546.9696044921875
2018-10-15,INFY.NS,2.903826660638244,3.3901551675681416,1.4334221264829907,15.64363040347965,563.0855102539062
2018-10-16,INFY.NS,-0.509316360586483,3.4921241210310696,1.5900313315422032,16.26556382391771,560.2249145507812
2018-10-17,INFY.NS,1.4422457720142514,2.8741060941176246,2.0993328847685113,16.829117031966614,568.36328125
2018-10-19,INFY.NS,-3.13941466079124,1.4205426135912886,-2.635964290527842,16.159333750894707,550.7971801757812
2018-10-22,INFY.NS,-0.5280609553282894,3.105045500453718,0.7505886714309113,15.713556264237864,547.8963012695312
2018-10-23,INFY.NS,-3.3422331547127286,4.299323468194238,-0.5900011293600889,16.017357988983253,529.886962890625
2018-10-24,INFY.NS,-1.1932221783260983,2.9461995004808794,0.8178163953429997,15.769695660671498,523.601806640625
2018-10-25,INFY.NS,0.9213960137298716,3.110257818797038,0.031124989481980884,15.928201897307613,528.4485473632812
2018-10-26,INFY.NS,-2.3629927542786593,2.940926365017793,-0.5332423485743736,15.513717668182043,516.1077270507812
2018-10-29,INFY.NS,1.7444938130827627,2.9720198394768307,0.015796896195219595,15.780865707349657,525.190185546875
2018-10-30,INFY.NS,2.277090119799698,4.050501916233448,-0.567723956231927,15.989513362716657,537.2864379882812
2018-10-31,INFY.NS,3.982696841128125,4.410748041766158,0.6497957168074232,16.296074123534016,559.1167602539062
2018-11-01,INFY.NS,-2.9120423397330883,4.462318446428343,0.4796126805313846,15.58370196955295,543.06982421875
2018-11-02,INFY.NS,-0.6697054556325294,2.3505854507782136,-0.11255717312130574,15.710738954925233,539.4450073242188
2018-11-05,INFY.NS,0.5646676046338716,1.7501918986187144,0.18858592782117523,15.573269677532839,542.4996948242188
2018-11-06,INFY.NS,0.067537799974609,2.1488455057695592,0.2848739918278819,15.757918295014727,542.8662109375
2018-11-07,INFY.NS,1.348807846400294,0.8151212230706337,0.9780250708477098,13.539700401281461,550.238037109375
2018-11-09,INFY.NS,-2.3971289019579887,3.522282435494159,0.5167866381746926,16.087032549826336,537.2049560546875
2018-11-12,INFY.NS,0.7101411503028161,2.106604605888235,0.9807754722223765,15.77814872458854,541.033447265625
2018-11-13,INFY.NS,0.22558404725619663,1.7295869110166728,-0.10544426989694605,15.235676978658292,542.2553100585938
2018-11-14,INFY.NS,-1.895567443595339,3.8590015607004404,8.272348463801195e-06,15.80653432504993,532.0733032226562
2018-11-15,INFY.NS,0.4886927237296312,2.9407143211962765,0.12238822846803998,15.52269041832915,534.6798706054688
2018-11-16,INFY.NS,-0.8491124865325815,2.8011302014146358,0.5318057119233345,15.965385632879395,530.1590576171875
2018-11-19,INFY.NS,0.1305023685819083,1.9447705394150392,1.2444206118932624,15.61042022676591,530.8513793945312
2018-11-20,INFY.NS,-1.593082224004251,2.4536412937145173,2.0450658895734142e-05,15.499096484607545,522.4614868164062
2018-11-21,INFY.NS,-3.5386562930657277,4.4650651258840535,-0.2185157667361198,16.47989354017591,504.2966613769531
2018-11-22,INFY.NS,0.26616016430788636,1.831527490757238,0.5075118502504159,15.707564130228873,505.64068603515625
2018-11-26,INFY.NS,0.11270239848867919,4.586058320754173,0.04026290840241434,16.528562230828754,506.21087646484375
2018-11-27,INFY.NS,2.769242762051712,2.4797941869297535,0.6495771706535507,16.32395891440197,520.4249877929688
2018-11-28,INFY.NS,4.214214438826764,4.386737096108476,0.3203486703246815,16.690198351880756,542.8255004882812
2018-11-29,INFY.NS,-0.806071003502455,2.4144588149407005,0.6878965446675575,16.41069593415961,538.467529296875
2018-11-30,INFY.NS,0.9635200341932395,1.6580128028823076,-0.00754591971798356,16.16170805266871,543.6808471679688
2018-12-03,INFY.NS,0.43354968541286576,1.9406516581404996,0.8503792920060226,15.927043008929086,546.0430908203125
2018-12-04,INFY.NS,2.1983584339778166,2.4936031262177782,0.32762891611036143,15.87320789871311,558.1799926757812
2018-12-05,INFY.NS,-0.5634406460985804,1.644401499044311,-0.32890879463282574,15.459792118162145,555.0438232421875
2018-12-06,INFY.NS,-1.9112995808750464,3.096547319222007,-0.7808434364252216,15.899911282544092,544.5360107421875
2018-12-07,INFY.NS,2.116579532309918,2.9824276990495844,0.5222162803865058,15.530019764235602,556.1843872070312
2018-12-10,INFY.NS,-2.0119118755823573,2.7577693683752664,-1.907362215116255,15.448898758753787,545.1062622070312
2018-12-11,INFY.NS,0.7888725177321173,3.1734579330319193,3.6883409645734496e-06,15.778549454560125,549.4234619140625
2018-12-12,INFY.NS,0.5912884181295496,1.4875462201397427,0.38473413411659274,15.750819570152405,552.6817626953125
2018-12-13,INFY.NS,2.7976284645798124,2.8987536873252404,0.5145070072828816,15.8332728203094,568.362060546875
2018-12-14,INFY.NS,1.1825260154734325,2.741452457625034,-0.042993503071951794,16.073158638854792,575.1229858398438
2018-12-17,INFY.NS,-1.6637808676862067,2.7197997020027445,0.8181173581613107,15.379630132459543,565.6333618164062
2018-12-18,INFY.NS,-2.5967952898598474,1.756044141975491,-1.1441947953729965,15.897610936801774,551.1340942382812
2018-12-19,INFY.NS,-1.751898864667492,1.568337776760951,-0.7491948050543551,15.931218935162535,541.5628662109375
2018-12-20,INFY.NS,0.3303801901273942,2.2818058767871947,-0.7321350403045543,16.275548956821726,543.3550415039062
2018-12-21,INFY.NS,-3.1756144744541963,2.4637629246476047,-1.1383244868055273,16.36512235563184,526.3712768554688
2018-12-24,INFY.NS,0.4323745536021763,1.7146795670107806,1.6575047316542184,15.941337708519546,528.652099609375
2018-12-26,INFY.NS,-0.7656377130322954,1.5027377577552723,-0.30864265179732814,15.63659465962344,524.6199951171875
2018-12-27,INFY.NS,1.9602946839001105,2.1719276313759,1.3417614865635241,16.545576817269048,535.0055541992188
2018-12-28,INFY.NS,0.0228596642335935,1.5492430610742307,0.992338353186511,15.370829925588847,535.1278686523438
2018-12-31,INFY.NS,0.30396747286593406,0.940971014041497,0.46318321342588653,15.031407980578502,536.7569580078125
2019-01-01,INFY.NS,0.9214399660868596,1.8403280969172795,0.3030404710947869,14.895072876019087,541.7257080078125
2019-01-02,INFY.NS,0.5996653006560099,1.7889047564772966,0.1427546041271642,15.819238839705132,544.9840087890625
2019-01-03,INFY.NS,0.014983727901140269,2.074550135552413,0.43998910745917097,15.736432515035645,545.065673828125
2019-01-04,INFY.NS,-1.2179093489259714,3.4572125971620995,0.3877692516359335,15.881019363280172,538.467529296875
2019-01-07,INFY.NS,1.5982449918963328,1.8126443128951508,0.5957660128660803,15.90072801190129,547.1427001953125
2019-01-08,INFY.NS,-0.24594087302205894,1.3224597509819136,0.4826905162298457,15.969774976906553,545.7987060546875
2019-01-09,INFY.NS,0.8988745764007828,3.811953332982748,2.381693599118057,16.713094743659465,550.7268676757812
2019-01-10,INFY.NS,0.5310204771208189,1.3953217839241598,0.8101602155527478,16.07440433553788,553.6591186523438
2019-01-11,INFY.NS,0.5575011217191989,1.9146387526375102,0.07352455725209371,16.32363751752437,556.75439453125
2019-01-14,INFY.NS,2.6564609845815927,2.0268801483640053,3.3804297223192057,16.77628579197671,571.7425537109375
2019-01-15,INFY.NS,3.4585205258638583,3.1731005557929772,0.7522647656461119,16.794671532851872,591.8623046875
2019-01-16,INFY.NS,1.3940430992061068,1.2685142982139137,0.45315345246853456,16.083394986973982,600.1708984375
2019-01-17,INFY.NS,-0.4693399260732788,1.3487057621022087,-0.1358117581824347,15.747578486866367,597.3606567382812
2019-01-18,INFY.NS,-0.3278228068424202,1.3538701721080428,-0.4578768583839441,15.590827588135095,595.4055786132812
2019-01-21,INFY.NS,1.90391875699426,2.2896623149619115,0.9869776322492545,15.911000507295665,606.8502197265625
2019-01-22,INFY.NS,0.04695841772673624,2.022995490270392,-0.5046339472070804,15.721100967300652,607.13525390625
2019-01-23,INFY.NS,-1.8551477123955904,1.8209449321700717,-0.40329708524220614,15.791270728988472,595.975830078125
2019-01-24,INFY.NS,0.596040730639789,2.0726808612936374,0.06182612145568803,15.821007344938927,599.5386962890625
2019-01-25,INFY.NS,-0.22565761336181223,1.8671710500729153,-0.5479365805856926,15.528066814266673,598.1873168945312
2019-01-28,INFY.NS,-0.3291707270318739,1.8738459298438135,0.08893711910731594,15.888014842422065,596.2214965820312
2019-01-29,INFY.NS,-0.0068487832201071875,2.2562761891222216,-0.33711251725775215,15.726654742437828,596.1806640625
2019-01-30,INFY.NS,-0.27515793824229334,1.882054666222541,-1.6764141614528722e-05,15.566973415467693,594.54248046875
2019-01-31,INFY.NS,3.206079722951529,3.4255008302440144,0.013780188180113952,16.442006031088383,613.912841796875
2019-02-01,INFY.NS,0.9956288154863728,2.3889656357503077,0.23985588030947141,15.652336760050458,620.0556640625
2019-02-04,INFY.NS,-0.15202032702064852,1.7596521618212,-0.00660744288939485,15.188058873612048,619.11376953125
2019-02-05,INFY.NS,-0.13900243100007198,1.7187472572592761,-1.184386084799558,15.36187383725374,618.2537841796875
2019-02-06,INFY.NS,1.1131880440442392,1.6565207188737399,0.09267023317453621,15.587149459358413,625.174560546875
2019-02-07,INFY.NS,0.09168038977156198,1.1042631912794172,-0.03274413296034484,15.19220852058955,625.7479858398438
2019-02-08,INFY.NS,-0.4065702603912178,2.2723009312322313,-0.5249244591782242,15.593030795471902,623.2090454101562
2019-02-11,INFY.NS,0.24937889538407926,1.2764041725097517,0.7854377836055702,15.520298103969845,624.76513671875
2019-02-12,INFY.NS,-1.6322559428007002,2.577819618140116,-0.3216780819124234,15.804848355302243,614.650146484375
2019-02-14,INFY.NS,-1.3955724974431358,2.1138180104508018,0.07321918013795245,15.343854677194594,606.1318359375
2019-02-15,INFY.NS,0.2564260492810397,1.8795799959760198,0.3035846266667177,15.535843840450783,607.6881103515625
2019-02-18,INFY.NS,-0.12135284112447713,1.5704867955376407,0.05391858369141532,15.49201367178926,606.9511108398438
2019-02-19,INFY.NS,-2.286280396634242,2.633801430327142,-0.2635261555375969,16.05636225843276,593.23193359375
2019-02-20,INFY.NS,2.239005905883277,2.3077178553947406,0.37208350927099854,15.46622015579253,606.6642456054688
2019-02-21,INFY.NS,-0.9836148523124449,1.487983852177246,-0.3651769499727429,15.789978592422191,600.7262573242188
2019-02-22,INFY.NS,0.2043165173633816,1.3913758935423544,-0.1295980232476038,15.13748877321938,601.9548950195312
2019-02-25,INFY.NS,2.6782651340707218,3.0064883541938094,0.0815830954772101,15.694601950023873,618.294677734375
2019-02-26,INFY.NS,-1.656233428771162,1.6680944374919602,-0.838044210719905,15.934126056896659,608.1386108398438
2019-02-27,INFY.NS,-0.9812387190999308,1.8457102651218713,0.33612537544557536,15.59660586662334,602.2005004882812
2019-02-28,INFY.NS,-0.12929919144333699,1.369796495972803,0.468126131175071,15.962601635926877,601.42236328125
